 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =  G   
 -1.2722 -1.2165 -1.1702 -1.1296 -1.0891 -0.9792 -0.8825 -0.8112 -0.7617 -0.7299
 -0.7122 -0.7053 -0.7067 -0.7129 -0.7213 -0.7302 -0.7397 -0.7498 -0.7608 -0.7742
 -0.7911
 -2.3340 -2.1802 -2.0320 -1.8929 -1.7632 -1.6454 -1.5411 -1.4497 -1.3696 -1.2982
 -1.2335 -1.1752 -1.1239 -1.0807 -1.0446 -0.9646 -0.8802 -0.8096 -0.7599 -0.7278
 -0.7104 -0.7046 -0.7080 -0.7176 -0.7300 -0.7431 -0.7562 -0.7691 -0.7822 -0.7962
 -0.8119
 -2.3184 -2.1742 -2.0345 -1.8980 -1.7685 -1.6476 -1.5377 -1.4403 -1.3549 -1.2799
 -1.2136 -1.1546 -1.1019 -1.0552 -1.0146 -0.9368 -0.8699 -0.8060 -0.7565 -0.7240
 -0.7062 -0.7008 -0.7055 -0.7175 -0.7337 -0.7512 -0.7688 -0.7857 -0.8020 -0.8183
 -0.8350
 -2.2848 -2.1524 -2.0224 -1.8951 -1.7701 -1.6511 -1.5408 -1.4409 -1.3524 -1.2746
 -1.2060 -1.1454 -1.0914 -1.0433 -0.9991 -0.8958 -0.8516 -0.8004 -0.7515
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =  G   
 -3.5192 -3.4588 -3.3877 -3.2966 -3.1939 -3.0220 -2.7483 -2.4136 -2.0929 -1.8266
 -1.6035 -1.4532 -1.3364 -1.2428 -1.1639 -1.0063
 -3.2561 -3.1883 -3.1189 -3.0387 -2.9428 -2.8012 -2.5825 -2.2866 -1.9977 -1.7565
 -1.5669 -1.4211 -1.3076 -1.2166 -1.1404 -0.9895 -0.8755 -0.7881 -0.7222
 -3.0375 -2.9587 -2.8861 -2.8113 -2.7239 -2.6089 -2.4375 -2.1944 -1.9460 -1.7248
 -1.5446 -1.4022 -1.2902 -1.2003 -1.1255 -0.9789 -0.8697 -0.7879 -0.7277 -0.6848
 -0.6544
 -2.8634 -2.7700 -2.6893 -2.6144 -2.5371 -2.4450 -2.3133 -2.1195 -1.9075 -1.7080
 -1.5366 -1.3965 -1.2842 -1.1939 -1.1192 -0.9745 -0.8682 -0.7897 -0.7331 -0.6929
 -0.6654 -0.6472 -0.6359
 -2.7317 -2.6225 -2.5299 -2.4487 -2.3730 -2.2940 -2.1952 -2.0456 -1.8689 -1.6925
 -1.5329 -1.3968 -1.2847 -1.1933 -1.1180 -0.9740 -0.8694 -0.7928 -0.7385 -0.7004
 -0.6745 -0.6576 -0.6470 -0.6414 -0.6404
 -2.6144 -2.5029 -2.4033 -2.3150 -2.2345 -2.1582 -2.0772 -1.9660 -1.8228 -1.6709
 -1.5263 -1.3975 -1.2875 -1.1957 -1.1195 -0.9755 -0.8718 -0.7964 -0.7435 -0.7071
 -0.6827 -0.6673 -0.6581 -0.6533 -0.6522 -0.6550
 -2.4766 -2.3539 -2.2582 -2.1805 -2.1094 -2.0382 -1.9636 -1.8785 -1.7667 -1.6399
 -1.5125 -1.3941 -1.2889 -1.1986 -1.1221 -0.9777 -0.8746 -0.7998 -0.7477 -0.7126
 -0.6897 -0.6759 -0.6686 -0.6655 -0.6654 -0.6681 -0.6744 -0.6850 -0.7000 -0.7186
 -2.4202 -2.2686 -2.1408 -2.0373 -1.9541 -1.8860 -1.8262 -1.7645 -1.6871 -1.5917
 -1.4869 -1.3830 -1.2862 -1.1997 -1.1244 -0.9797 -0.8770 -0.8027 -0.7509 -0.7166
 -0.6950 -0.6830 -0.6779 -0.6772 -0.6791 -0.6832 -0.6898 -0.6990 -0.7120 -0.7301
 -0.7522
 -2.4052 -2.2409 -2.0944 -1.9673 -1.8600 -1.7703 -1.6933 -1.6235 -1.5553 -1.4861
 -1.4170 -1.3454 -1.2701 -1.1950 -1.1242 -0.9810 -0.8785 -0.8045 -0.7527 -0.7188
 -0.6984 -0.6880 -0.6853 -0.6874 -0.6922 -0.6985 -0.7066 -0.7161 -0.7280 -0.7438
 -0.7651
 -2.4065 -2.2376 -2.0825 -1.9422 -1.8180 -1.7106 -1.6182 -1.5368 -1.4614 -1.3886
 -1.3203 -1.2602 -1.2082 -1.1592 -1.1084 -0.9800 -0.8781 -0.8042 -0.7525 -0.7187
 -0.6991 -0.6904 -0.6899 -0.6951 -0.7034 -0.7129 -0.7234 -0.7347 -0.7473 -0.7619
 -0.7803
 -2.4148 -2.2466 -2.0892 -1.9432 -1.8094 -1.6896 -1.5846 -1.4929 -1.4116 -1.3376
 -1.2686 -1.2056 -1.1502 -1.1037 -1.0642 -0.9716 -0.8775 -0.8036 -0.7515 -0.7173
 -0.6978 -0.6900 -0.6913 -0.6993 -0.7112 -0.7245 -0.7385 -0.7525 -0.7670 -0.7824
 -0.7997
 -2.4132 -2.2518 -2.0986 -1.9519 -1.8151 -1.6889 -1.5755 -1.4755 -1.3878 -1.3105
 -1.2411 -1.1783 -1.1218 -1.0717 -1.0285 -0.9452 -0.8711 -0.8014 -0.7491 -0.7143
 -0.6944 -0.6868 -0.6893 -0.6994 -0.7145 -0.7318 -0.7499 -0.7677 -0.7853 -0.8030
 -0.8212
 -2.3965 -2.2450 -2.0985 -1.9582 -1.8223 -1.6955 -1.5786 -1.4736 -1.3810 -1.2998
 -1.2283 -1.1647 -1.1077 -1.0567 -1.0013 -0.9008 -0.8589 -0.7976 -0.7453
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =  G   
 -3.7176 -3.6587 -3.5884 -3.4929 -3.3645 -3.1517 -2.8341 -2.4350 -2.1078 -1.8308
 -1.6191 -1.4580 -1.3348 -1.2355 -1.1529 -0.9958
 -3.4493 -3.3814 -3.3106 -3.2251 -3.1126 -2.9421 -2.6829 -2.3426 -2.0275 -1.7691
 -1.5704 -1.4190 -1.3018 -1.2090 -1.1319 -0.9810 -0.8685 -0.7818 -0.7157
 -3.2234 -3.1426 -3.0669 -2.9864 -2.8881 -2.7530 -2.5477 -2.2681 -1.9882 -1.7465
 -1.5538 -1.4041 -1.2879 -1.1954 -1.1191 -0.9717 -0.8626 -0.7806 -0.7201 -0.6762
 -0.6457
 -3.0399 -2.9423 -2.8573 -2.7768 -2.6909 -2.5845 -2.4285 -2.2050 -1.9633 -1.7399
 -1.5528 -1.4032 -1.2851 -1.1913 -1.1145 -0.9679 -0.8609 -0.7818 -0.7245 -0.6836
 -0.6553 -0.6366 -0.6252
 -2.8983 -2.7829 -2.6845 -2.5977 -2.5152 -2.4267 -2.3112 -2.1388 -1.9360 -1.7353
 -1.5573 -1.4091 -1.2893 -1.1933 -1.1150 -0.9679 -0.8618 -0.7842 -0.7290 -0.6901
 -0.6634 -0.6459 -0.6352 -0.6295 -0.6289
 -2.7784 -2.6554 -2.5469 -2.4514 -2.3648 -2.2817 -2.1906 -2.0627 -1.8984 -1.7241
 -1.5599 -1.4165 -1.2967 -1.1987 -1.1186 -0.9700 -0.8643 -0.7874 -0.7333 -0.6959
 -0.6706 -0.6544 -0.6449 -0.6401 -0.6393 -0.6427
 -2.6097 -2.4941 -2.4012 -2.3173 -2.2356 -2.1547 -2.0721 -1.9755 -1.8473 -1.7011
 -1.5549 -1.4206 -1.3038 -1.2054 -1.1236 -0.9730 -0.8674 -0.7907 -0.7371 -0.7007
 -0.6767 -0.6619 -0.6539 -0.6507 -0.6508 -0.6543 -0.6616 -0.6731 -0.6890 -0.7084
 -2.5200 -2.3665 -2.2419 -2.1441 -2.0668 -2.0026 -1.9404 -1.8691 -1.7765 -1.6618
 -1.5381 -1.4176 -1.3074 -1.2111 -1.1290 -0.9761 -0.8703 -0.7938 -0.7402 -0.7044
 -0.6815 -0.6681 -0.6619 -0.6607 -0.6627 -0.6674 -0.6748 -0.6853 -0.6997 -0.7188
 -0.7416
 -2.4928 -2.3208 -2.1704 -2.0438 -1.9398 -1.8540 -1.7805 -1.7133 -1.6444 -1.5685
 -1.4848 -1.3944 -1.3014 -1.2129 -1.1332 -0.9791 -0.8727 -0.7961 -0.7423 -0.7066
 -0.6845 -0.6726 -0.6683 -0.6695 -0.6741 -0.6809 -0.6898 -0.7005 -0.7139 -0.7311
 -0.7535
 -2.4915 -2.3111 -2.1481 -2.0036 -1.8786 -1.7724 -1.6818 -1.6012 -1.5245 -1.4486
 -1.3766 -1.3111 -1.2504 -1.1895 -1.1265 -0.9802 -0.8732 -0.7966 -0.7425 -0.7067
 -0.6853 -0.6747 -0.6724 -0.6762 -0.6838 -0.6935 -0.7048 -0.7173 -0.7313 -0.7475
 -0.7676
 -2.5048 -2.3209 -2.1528 -1.9990 -1.8607 -1.7389 -1.6333 -1.5413 -1.4588 -1.3816
 -1.3081 -1.2406 -1.1814 -1.1313 -1.0870 -0.9777 -0.8741 -0.7969 -0.7424 -0.7059
 -0.6845 -0.6747 -0.6738 -0.6799 -0.6905 -0.7037 -0.7181 -0.7333 -0.7491 -0.7661
 -0.7851
 -2.5140 -2.3345 -2.1658 -2.0089 -1.8642 -1.7329 -1.6162 -1.5140 -1.4244 -1.3446
 -1.2718 -1.2050 -1.1443 -1.0909 -1.0452 -0.9548 -0.8715 -0.7961 -0.7410 -0.7038
 -0.6817 -0.6721 -0.6723 -0.6801 -0.6935 -0.7101 -0.7283 -0.7469 -0.7657 -0.7849
 -0.8048
 -2.5119 -2.3400 -2.1762 -2.0215 -1.8749 -1.7398 -1.6169 -1.5075 -1.4114 -1.3273
 -1.2529 -1.1862 -1.1259 -1.0717 -1.0011 -0.9115 -0.8654 -0.7942 -0.7383
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =  G   
 -3.9237 -3.8622 -3.7891 -3.6285 -3.3878 -3.0942 -2.7704 -2.4355 -2.1102 -1.8297
 -1.6145 -1.4506 -1.3203 -1.2241 -1.1421 -0.9795
 -3.6569 -3.5845 -3.5088 -3.4153 -3.2818 -3.0688 -2.7580 -2.3751 -2.0427 -1.7745
 -1.5701 -1.4152 -1.2963 -1.2012 -1.1235 -0.9727 -0.8610 -0.7752 -0.7088
 -3.4284 -3.3409 -3.2585 -3.1692 -3.0559 -2.8937 -2.6434 -2.3220 -2.0156 -1.7590
 -1.5582 -1.4038 -1.2845 -1.1901 -1.1127 -0.9644 -0.8554 -0.7731 -0.7119 -0.6672
 -0.6366
 -3.2409 -3.1343 -3.0406 -2.9505 -2.8517 -2.7248 -2.5351 -2.2755 -2.0038 -1.7609
 -1.5625 -1.4064 -1.2844 -1.1880 -1.1096 -0.9612 -0.8534 -0.7734 -0.7153 -0.6736
 -0.6445 -0.6253 -0.6136
 -3.0945 -2.9677 -2.8588 -2.7617 -2.6678 -2.5640 -2.4238 -2.2217 -1.9901 -1.7666
 -1.5737 -1.4166 -1.2915 -1.1920 -1.1115 -0.9616 -0.8541 -0.7753 -0.7189 -0.6791
 -0.6515 -0.6334 -0.6224 -0.6169 -0.6168
 -2.9411 -2.8338 -2.7127 -2.6057 -2.5085 -2.4133 -2.3055 -2.1538 -1.9642 -1.7665
 -1.5846 -1.4295 -1.3024 -1.1999 -1.1167 -0.9642 -0.8566 -0.7780 -0.7225 -0.6840
 -0.6578 -0.6408 -0.6308 -0.6259 -0.6251 -0.6292
 -2.7814 -2.6671 -2.5663 -2.4685 -2.3731 -2.2798 -2.1851 -2.0710 -1.9218 -1.7539
 -1.5888 -1.4405 -1.3141 -1.2095 -1.1238 -0.9679 -0.8599 -0.7813 -0.7259 -0.6882
 -0.6631 -0.6473 -0.6386 -0.6350 -0.6352 -0.6390 -0.6470 -0.6597 -0.6764 -0.6966
 -2.6490 -2.4911 -2.3674 -2.2730 -2.1984 -2.1309 -2.0584 -1.9716 -1.8598 -1.7246
 -1.5817 -1.4452 -1.3234 -1.2192 -1.1318 -0.9721 -0.8633 -0.7845 -0.7289 -0.6914
 -0.6673 -0.6527 -0.6455 -0.6436 -0.6454 -0.6501 -0.6581 -0.6698 -0.6856 -0.7057
 -0.7294
 -2.6056 -2.4216 -2.2651 -2.1367 -2.0337 -1.9498 -1.8783 -1.8119 -1.7382 -1.6496
 -1.5464 -1.4354 -1.3261 -1.2264 -1.1394 -0.9764 -0.8664 -0.7872 -0.7312 -0.6936
 -0.6701 -0.6566 -0.6509 -0.6510 -0.6550 -0.6618 -0.6711 -0.6830 -0.6977 -0.7165
 -0.7400
 -2.6000 -2.4036 -2.2293 -2.0781 -1.9502 -1.8434 -1.7526 -1.6711 -1.5922 -1.5135
 -1.4372 -1.3643 -1.2915 -1.2162 -1.1404 -0.9795 -0.8679 -0.7884 -0.7320 -0.6941
 -0.6709 -0.6586 -0.6545 -0.6567 -0.6632 -0.6726 -0.6842 -0.6976 -0.7130 -0.7308
 -0.7526
 -2.6165 -2.4134 -2.2304 -2.0659 -1.9209 -1.7955 -1.6880 -1.5942 -1.5090 -1.4276
 -1.3497 -1.2784 -1.2161 -1.1616 -1.1108 -0.9818 -0.8702 -0.7897 -0.7327 -0.6940
 -0.6705 -0.6587 -0.6559 -0.6599 -0.6689 -0.6812 -0.6957 -0.7116 -0.7286 -0.7474
 -0.7680
 -2.6336 -2.4324 -2.2451 -2.0749 -1.9202 -1.7821 -1.6612 -1.5560 -1.4636 -1.3805
 -1.3036 -1.2324 -1.1682 -1.1120 -1.0640 -0.9649 -0.8706 -0.7902 -0.7323 -0.6927
 -0.6685 -0.6567 -0.6547 -0.6602 -0.6714 -0.6867 -0.7044 -0.7235 -0.7433 -0.7640
 -0.7856
 -2.6417 -2.4470 -2.2630 -2.0911 -1.9322 -1.7874 -1.6576 -1.5434 -1.4436 -1.3563
 -1.2786 -1.2084 -1.1447 -1.0876 -1.0000 -0.9288 -0.8691 -0.7899 -0.7308
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =  G   
 -4.0822 -4.0476 -4.0043 -3.7486 -3.3380 -2.9421 -2.6604 -2.4813 -2.1594 -1.8719
 -1.6400 -1.4646 -1.3295 -1.2162 -1.1324 -0.9715
 -3.8275 -3.7820 -3.7339 -3.6042 -3.3930 -3.1208 -2.8048 -2.4594 -2.1111 -1.8222
 -1.5999 -1.4317 -1.3029 -1.2023 -1.1193 -0.9650 -0.8530 -0.7684 -0.7017
 -3.6038 -3.5421 -3.4843 -3.4156 -3.3113 -3.1260 -2.8299 -2.4425 -2.0985 -1.8146
 -1.5932 -1.4243 -1.2946 -1.1932 -1.1113 -0.9586 -0.8486 -0.7657 -0.7036 -0.6579
 -0.6253
 -3.4111 -3.3279 -3.2555 -3.1828 -3.0928 -2.9577 -2.7356 -2.4205 -2.1015 -1.8259
 -1.6044 -1.4318 -1.2985 -1.1940 -1.1102 -0.9563 -0.8468 -0.7656 -0.7060 -0.6629
 -0.6321 -0.6114 -0.5993
 -3.2541 -3.1469 -3.0557 -2.9732 -2.8883 -2.7826 -2.6239 -2.3819 -2.1045 -1.8434
 -1.6242 -1.4482 -1.3101 -1.2014 -1.1145 -0.9576 -0.8477 -0.7671 -0.7088 -0.6675
 -0.6386 -0.6193 -0.6077 -0.6021 -0.6020
 -3.1281 -3.0004 -2.8902 -2.7936 -2.7047 -2.6118 -2.4956 -2.3201 -2.0929 -1.8572
 -1.6451 -1.4685 -1.3264 -1.2132 -1.1226 -0.9611 -0.8504 -0.7697 -0.7120 -0.6717
 -0.6441 -0.6258 -0.6150 -0.6098 -0.6093 -0.6135
 -2.9831 -2.8634 -2.7494 -2.6444 -2.5476 -2.4554 -2.3592 -2.2332 -2.0589 -1.8574
 -1.6606 -1.4885 -1.3444 -1.2275 -1.1331 -0.9659 -0.8540 -0.7730 -0.7152 -0.6754
 -0.6488 -0.6316 -0.6217 -0.6175 -0.6176 -0.6215 -0.6300 -0.6437 -0.6613 -0.6824
 -2.7746 -2.6513 -2.5539 -2.4754 -2.3973 -2.3146 -2.2268 -2.1287 -1.9998 -1.8377
 -1.6648 -1.5027 -1.3612 -1.2427 -1.1452 -0.9716 -0.8579 -0.7765 -0.7183 -0.6785
 -0.6526 -0.6364 -0.6278 -0.6248 -0.6260 -0.6307 -0.6391 -0.6515 -0.6686 -0.6896
 -0.7143
 -2.6858 -2.5160 -2.3779 -2.2709 -2.1885 -2.1222 -2.0617 -1.9946 -1.9069 -1.7896
 -1.6503 -1.5065 -1.3730 -1.2563 -1.1574 -0.9779 -0.8617 -0.7798 -0.7211 -0.6809
 -0.6553 -0.6401 -0.6326 -0.6311 -0.6340 -0.6402 -0.6497 -0.6622 -0.6782 -0.6987
 -0.7232
 -2.6616 -2.4709 -2.3044 -2.1648 -2.0511 -1.9591 -1.8818 -1.8131 -1.7435 -1.6645
 -1.5730 -1.4719 -1.3654 -1.2612 -1.1660 -0.9834 -0.8643 -0.7815 -0.7225 -0.6819
 -0.6563 -0.6419 -0.6358 -0.6359 -0.6407 -0.6490 -0.6604 -0.6743 -0.6909 -0.7104
 -0.7341
 -2.6732 -2.4715 -2.2895 -2.1292 -1.9915 -1.8757 -1.7783 -1.6935 -1.6143 -1.5344
 -1.4540 -1.3749 -1.2998 -1.2277 -1.1567 -0.9905 -0.8681 -0.7838 -0.7240 -0.6826
 -0.6565 -0.6424 -0.6372 -0.6388 -0.6455 -0.6561 -0.6699 -0.6860 -0.7040 -0.7242
 -0.7469
 -2.6992 -2.4925 -2.3021 -2.1302 -1.9771 -1.8431 -1.7277 -1.6281 -1.5398 -1.4575
 -1.3774 -1.3002 -1.2286 -1.1649 -1.1084 -0.9842 -0.8715 -0.7854 -0.7247 -0.6824
 -0.6555 -0.6411 -0.6365 -0.6393 -0.6477 -0.6606 -0.6771 -0.6959 -0.7164 -0.7383
 -0.7619
 -2.7248 -2.5192 -2.3269 -2.1477 -1.9865 -1.8409 -1.7121 -1.5995 -1.5010 -1.4136
 -1.3336 -1.2588 -1.1891 -1.1256 -1.0211 -0.9645 -0.8745 -0.7863 -0.7246
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =  G   
 -4.1802 -4.4654 -4.4100 -4.0811 -3.6427 -3.2040 -2.8191 -2.5150 -2.2072 -1.9162
 -1.6716 -1.4845 -1.3406 -1.2247 -1.1232 -0.9568
 -3.9437 -4.0260 -3.9945 -3.8611 -3.6361 -3.3286 -2.9466 -2.5276 -2.1774 -1.8751
 -1.6361 -1.4543 -1.3156 -1.2069 -1.1198 -0.9583 -0.8459 -0.7614 -0.6945
 -3.7297 -3.6996 -3.6712 -3.6322 -3.5299 -3.3239 -2.9850 -2.5444 -2.1774 -1.8735
 -1.6339 -1.4509 -1.3104 -1.2009 -1.1133 -0.9538 -0.8422 -0.7583 -0.6945 -0.6472
 -0.6137
 -3.5382 -3.4862 -3.4401 -3.3944 -3.3241 -3.1899 -2.9343 -2.5586 -2.1964 -1.8933
 -1.6514 -1.4632 -1.3180 -1.2047 -1.1146 -0.9528 -0.8407 -0.7579 -0.6967 -0.6521
 -0.6200 -0.5983 -0.5857
 -3.3768 -3.2961 -3.2304 -3.1716 -3.1052 -3.0055 -2.8295 -2.5438 -2.2166 -1.9219
 -1.6779 -1.4851 -1.3340 -1.2155 -1.1214 -0.9550 -0.8419 -0.7592 -0.6990 -0.6558
 -0.6256 -0.6052 -0.5927 -0.5869 -0.5871
 -3.2468 -3.1403 -3.0508 -2.9738 -2.9021 -2.8177 -2.6954 -2.4939 -2.2232 -1.9483
 -1.7081 -1.5121 -1.3554 -1.2313 -1.1325 -0.9597 -0.8450 -0.7618 -0.7017 -0.6594
 -0.6302 -0.6108 -0.5990 -0.5934 -0.5929 -0.5974
 -3.1280 -3.0081 -2.9013 -2.8070 -2.7218 -2.6389 -2.5443 -2.4052 -2.2017 -1.9631
 -1.7354 -1.5398 -1.3796 -1.2503 -1.1467 -0.9659 -0.8490 -0.7652 -0.7048 -0.6628
 -0.6344 -0.6158 -0.6049 -0.5999 -0.5996 -0.6035 -0.6123 -0.6264 -0.6448 -0.6668
 -2.9364 -2.8106 -2.7454 -2.6563 -2.5678 -2.4810 -2.3932 -2.2906 -2.1458 -1.9557
 -1.7520 -1.5641 -1.4033 -1.2708 -1.1629 -0.9735 -0.8535 -0.7689 -0.7081 -0.6658
 -0.6378 -0.6202 -0.6101 -0.6061 -0.6066 -0.6109 -0.6193 -0.6321 -0.6502 -0.6720
 -0.6977
 -2.7649 -2.6223 -2.5150 -2.4373 -2.3752 -2.3148 -2.2450 -2.1627 -2.0587 -1.9181
 -1.7493 -1.5783 -1.4230 -1.2905 -1.1798 -0.9822 -0.8581 -0.7727 -0.7112 -0.6683
 -0.6404 -0.6235 -0.6144 -0.6115 -0.6132 -0.6186 -0.6277 -0.6404 -0.6572 -0.6790
 -0.7045
 -2.7112 -2.5344 -2.3846 -2.2646 -2.1719 -2.0995 -2.0397 -1.9838 -1.9186 -1.8286
 -1.7086 -1.5698 -1.4306 -1.3037 -1.1936 -0.9904 -0.8618 -0.7750 -0.7131 -0.6697
 -0.6415 -0.6251 -0.6171 -0.6155 -0.6187 -0.6256 -0.6362 -0.6500 -0.6672 -0.6880
 -0.7133
 -2.7101 -2.5166 -2.3431 -2.1932 -2.0685 -1.9674 -1.8844 -1.8125 -1.7450 -1.6743
 -1.5926 -1.4997 -1.4003 -1.2996 -1.2023 -1.0012 -0.8672 -0.7780 -0.7153 -0.6711
 -0.6423 -0.6257 -0.6184 -0.6180 -0.6226 -0.6313 -0.6438 -0.6593 -0.6777 -0.6990
 -0.7233
 -2.7358 -2.5318 -2.3456 -2.1780 -2.0313 -1.9061 -1.8008 -1.7112 -1.6314 -1.5548
 -1.4764 -1.3963 -1.3168 -1.2409 -1.1692 -1.0060 -0.8732 -0.7808 -0.7168 -0.6718
 -0.6421 -0.6250 -0.6180 -0.6184 -0.6245 -0.6350 -0.6496 -0.6673 -0.6876 -0.7104
 -0.7354
 -2.7697 -2.5634 -2.3691 -2.1920 -2.0316 -1.8897 -1.7662 -1.6598 -1.5672 -1.4839
 -1.4050 -1.3278 -1.2527 -1.1825 -1.0943 -1.0048 -0.8798 -0.7834 -0.7176
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =  G   
 -4.2364 -4.0299 -3.6158 -3.1086 -2.7631 -2.6098 -2.5763 -2.5439 -2.2466 -1.9622
 -1.7074 -1.5085 -1.3553 -1.2363 -1.1337 -0.9572
 -4.0151 -3.9480 -3.8261 -3.6551 -3.4403 -3.1860 -2.8962 -2.5745 -2.2357 -1.9297
 -1.6778 -1.4826 -1.3332 -1.2170 -1.1234 -0.9528 -0.8390 -0.7542 -0.6871
 -3.8098 -3.8077 -3.8160 -3.8095 -3.6956 -3.4512 -3.0761 -2.6200 -2.2503 -1.9353
 -1.6810 -1.4837 -1.3319 -1.2135 -1.1194 -0.9508 -0.8359 -0.7512 -0.6869 -0.6385
 -0.6029
 -3.6205 -3.6090 -3.5856 -3.5717 -3.5290 -3.4056 -3.1159 -2.6741 -2.2848 -1.9627
 -1.7033 -1.5006 -1.3433 -1.2206 -1.1232 -0.9512 -0.8354 -0.7507 -0.6879 -0.6416
 -0.6085 -0.5860 -0.5725
 -3.4554 -3.4051 -3.3703 -3.3419 -3.3022 -3.2177 -3.0329 -2.7007 -2.3242 -2.0013
 -1.7365 -1.5277 -1.3636 -1.2349 -1.1328 -0.9547 -0.8371 -0.7520 -0.6897 -0.6446
 -0.6127 -0.5912 -0.5779 -0.5717 -0.5721
 -3.3220 -3.2429 -3.1812 -3.1315 -3.0852 -3.0179 -2.8962 -2.6690 -2.3513 -2.0395
 -1.7749 -1.5606 -1.3900 -1.2547 -1.1471 -0.9607 -0.8406 -0.7546 -0.6922 -0.6476
 -0.6166 -0.5959 -0.5831 -0.5769 -0.5764 -0.5812
 -3.2117 -3.1094 -3.0229 -2.9500 -2.8857 -2.8205 -2.7333 -2.5829 -2.3476 -2.0698
 -1.8118 -1.5956 -1.4199 -1.2784 -1.1651 -0.9688 -0.8452 -0.7582 -0.6952 -0.6506
 -0.6201 -0.6002 -0.5881 -0.5824 -0.5817 -0.5855 -0.5946 -0.6090 -0.6273 -0.6502
 -3.0692 -2.9731 -2.8818 -2.7956 -2.7161 -2.6412 -2.5631 -2.4595 -2.2978 -2.0766
 -1.8407 -1.6281 -1.4497 -1.3040 -1.1855 -0.9787 -0.8505 -0.7622 -0.6986 -0.6536
 -0.6232 -0.6039 -0.5926 -0.5875 -0.5874 -0.5914 -0.5996 -0.6125 -0.6308 -0.6532
 -0.6798
 -2.8466 -2.7510 -2.6749 -2.6135 -2.5525 -2.4813 -2.4042 -2.3193 -2.2069 -2.0473
 -1.8500 -1.6523 -1.4777 -1.3294 -1.2069 -0.9902 -0.8562 -0.7663 -0.7020 -0.6563
 -0.6258 -0.6068 -0.5963 -0.5920 -0.5927 -0.5974 -0.6059 -0.6184 -0.6356 -0.6580
 -0.6842
 -2.7491 -2.5957 -2.4737 -2.3816 -2.3161 -2.2666 -2.2195 -2.1619 -2.0838 -1.9735
 -1.8255 -1.6568 -1.4933 -1.3486 -1.2255 -1.0014 -0.8613 -0.7692 -0.7042 -0.6581
 -0.6271 -0.6083 -0.5986 -0.5954 -0.5971 -0.6029 -0.6125 -0.6257 -0.6428 -0.6644
 -0.6908
 -2.7280 -2.5497 -2.3921 -2.2599 -2.1551 -2.0740 -2.0095 -1.9547 -1.9016 -1.8373
 -1.7466 -1.6271 -1.4930 -1.3619 -1.2432 -1.0154 -0.8686 -0.7730 -0.7070 -0.6600
 -0.6283 -0.6092 -0.5998 -0.5974 -0.6004 -0.6075 -0.6184 -0.6328 -0.6508 -0.6726
 -0.6980
 -2.7445 -2.5531 -2.3769 -2.2198 -2.0850 -1.9734 -1.8825 -1.8066 -1.7389 -1.6732
 -1.6028 -1.5213 -1.4294 -1.3327 -1.2371 -1.0276 -0.8770 -0.7771 -0.7092 -0.6614
 -0.6288 -0.6090 -0.5995 -0.5978 -0.6019 -0.6104 -0.6229 -0.6390 -0.6584 -0.6812
 -0.7074
 -2.7810 -2.5817 -2.3946 -2.2234 -2.0696 -1.9356 -1.8214 -1.7249 -1.6418 -1.5664
 -1.4929 -1.4174 -1.3404 -1.2629 -1.2072 -1.0380 -0.8865 -0.7815 -0.7108
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =  G   
 -4.2672 -3.0439 -1.8971 -1.5739 -1.7166 -2.2168 -2.6921 -2.5884 -2.2871 -2.0041
 -1.7460 -1.5346 -1.3720 -1.2450 -1.1447 -0.9534
 -4.0568 -3.9960 -3.8788 -3.7111 -3.4981 -3.2445 -2.9543 -2.6312 -2.2915 -1.9860
 -1.7233 -1.5155 -1.3553 -1.2304 -1.1308 -0.9510 -0.8319 -0.7467 -0.6796
 -3.8553 -4.2972 -4.4778 -4.4238 -4.1587 -3.7032 -3.1377 -2.6887 -2.3207 -1.9996
 -1.7323 -1.5218 -1.3585 -1.2309 -1.1295 -0.9506 -0.8306 -0.7440 -0.6793 -0.6296
 -0.5934
 -3.6627 -3.9475 -3.6940 -3.7119 -3.6982 -3.5929 -3.2422 -2.7609 -2.3683 -2.0337
 -1.7604 -1.5438 -1.3743 -1.2416 -1.1363 -0.9522 -0.8313 -0.7443 -0.6799 -0.6320
 -0.5973 -0.5735 -0.5592
 -3.4917 -3.4744 -3.4728 -3.4772 -3.4679 -3.4058 -3.2198 -2.8370 -2.4261 -2.0814
 -1.8004 -1.5763 -1.3991 -1.2598 -1.1492 -0.9573 -0.8338 -0.7458 -0.6815 -0.6344
 -0.6008 -0.5778 -0.5636 -0.5569 -0.5574
 -3.3527 -3.3046 -3.2747 -3.2570 -3.2416 -3.1982 -3.0853 -2.8381 -2.4754 -2.1314
 -1.8452 -1.6144 -1.4304 -1.2837 -1.1670 -0.9651 -0.8380 -0.7486 -0.6838 -0.6369
 -0.6039 -0.5817 -0.5678 -0.5610 -0.5602 -0.5654
